   -1.17967172e+02    4.23095960e+01    3.13176347e+01
   -1.17967172e+02    4.24722222e+01    3.09735455e+01
   -1.17967172e+02    4.26348485e+01    3.12982692e+01
   -1.17967172e+02    4.27974747e+01    3.16989676e+01
   -1.17967172e+02    4.29601010e+01    3.17755873e+01
   -1.17804545e+02    2.99500000e+01    1.45589199e+01
   -1.17804545e+02    3.01126263e+01    1.49046839e+01
   -1.17804545e+02    3.02752525e+01    1.52915751e+01
   -1.17804545e+02    3.04378788e+01    1.57297831e+01
   -1.17804545e+02    3.06005051e+01    1.62297223e+01
   -1.17804545e+02    3.07631313e+01    1.68017459e+01
   -1.17804545e+02    3.09257576e+01    1.74550032e+01
   -1.17804545e+02    3.10883838e+01    1.81951166e+01
   -1.17804545e+02    3.12510101e+01    1.90210137e+01
   -1.17804545e+02    3.14136364e+01    1.99213685e+01
   -1.17804545e+02    3.15762626e+01    2.08709848e+01
   -1.17804545e+02    3.17388889e+01    2.18295574e+01
   -1.17804545e+02    3.19015152e+01    2.27488854e+01
   -1.17804545e+02    3.20641414e+01    2.35894002e+01
   -1.17804545e+02    3.22267677e+01    2.43266654e+01
   -1.17804545e+02    3.23893939e+01    2.49188140e+01
   -1.17804545e+02    3.25520202e+01    2.52373396e+01
   -1.17804545e+02    3.27146465e+01    2.50511392e+01
   -1.17804545e+02    3.28772727e+01    2.43773838e+01
   -1.17804545e+02    3.30398990e+01    2.40304109e+01
   -1.17804545e+02    3.32025253e+01    2.47889316e+01
   -1.17804545e+02    3.33651515e+01    2.64049667e+01
   -1.17804545e+02    3.35277778e+01    2.72186735e+01
   -1.17804545e+02    3.36904040e+01    2.63226782e+01
   -1.17804545e+02    3.38530303e+01    2.65801087e+01
   -1.17804545e+02    3.40156566e+01    2.95374102e+01
   -1.17804545e+02    3.41782828e+01    3.28330377e+01
   -1.17804545e+02    3.43409091e+01    3.40954921e+01
   -1.17804545e+02    3.45035354e+01    3.26700949e+01
   -1.17804545e+02    3.46661616e+01    3.09241877e+01
   -1.17804545e+02    3.48287879e+01    3.03613971e+01
   -1.17804545e+02    3.49914141e+01    3.03375748e+01
   -1.17804545e+02    3.51540404e+01    3.02940543e+01
   -1.17804545e+02    3.53166667e+01    3.02089103e+01
   -1.17804545e+02    3.54792929e+01    3.02061193e+01
   -1.17804545e+02    3.56419192e+01    3.03443075e+01
   -1.17804545e+02    3.58045455e+01    3.07543346e+01
   -1.17804545e+02    3.59671717e+01    3.13907552e+01
   -1.17804545e+02    3.61297980e+01    3.21116961e+01
   -1.17804545e+02    3.62924242e+01    3.27113074e+01
   -1.17804545e+02    3.64550505e+01    3.32206680e+01
   -1.17804545e+02    3.66176768e+01    3.39777418e+01
   -1.17804545e+02    3.67803030e+01    3.51158082e+01
   -1.17804545e+02    3.69429293e+01    3.64107168e+01
   -1.17804545e+02    3.71055556e+01    3.74086783e+01
   -1.17804545e+02    3.72681818e+01    3.77797181e+01
   -1.17804545e+02    3.74308081e+01    3.75260494e+01
   -1.17804545e+02    3.75934343e+01    3.70291046e+01
   -1.17804545e+02    3.77560606e+01    3.66309005e+01
   -1.17804545e+02    3.79186869e+01    3.63889985e+01
   -1.17804545e+02    3.80813131e+01    3.62039070e+01
   -1.17804545e+02    3.82439394e+01    3.59570649e+01
   -1.17804545e+02    3.84065657e+01    3.56516896e+01
   -1.17804545e+02    3.85691919e+01    3.54429384e+01
   -1.17804545e+02    3.87318182e+01    3.54542630e+01
   -1.17804545e+02    3.88944444e+01    3.54047106e+01
   -1.17804545e+02    3.90570707e+01    3.49164285e+01
   -1.17804545e+02    3.92196970e+01    3.40459792e+01
   -1.17804545e+02    3.93823232e+01    3.30999285e+01
   -1.17804545e+02    3.95449495e+01    3.23324609e+01
   -1.17804545e+02    3.97075758e+01    3.15596250e+01
   -1.17804545e+02    3.98702020e+01    3.04296196e+01
   -1.17804545e+02    4.00328283e+01    2.89191330e+01
   -1.17804545e+02    4.01954545e+01    2.76567918e+01
   -1.17804545e+02    4.03580808e+01    2.74290361e+01
   -1.17804545e+02    4.05207071e+01    2.81278454e+01
   -1.17804545e+02    4.06833333e+01    2.90985253e+01
   -1.17804545e+02    4.08459596e+01    2.94962994e+01
   -1.17804545e+02    4.10085859e+01    2.91527024e+01
   -1.17804545e+02    4.11712121e+01    2.86440679e+01
   -1.17804545e+02    4.13338384e+01    2.90770668e+01
   -1.17804545e+02    4.14964646e+01    3.08008232e+01
   -1.17804545e+02    4.16590909e+01    3.31790538e+01
   -1.17804545e+02    4.18217172e+01    3.47660431e+01
   -1.17804545e+02    4.19843434e+01    3.48053347e+01
   -1.17804545e+02    4.21469697e+01    3.37390063e+01
   -1.17804545e+02    4.23095960e+01    3.26040934e+01
   -1.17804545e+02    4.24722222e+01    3.21225058e+01
   -1.17804545e+02    4.26348485e+01    3.22133173e+01
   -1.17804545e+02    4.27974747e+01    3.23919183e+01
   -1.17804545e+02    4.29601010e+01    3.23251302e+01
   -1.17641919e+02    2.99500000e+01    1.50864998e+01
   -1.17641919e+02    3.01126263e+01    1.54919196e+01
   -1.17641919e+02    3.02752525e+01    1.59448779e+01
   -1.17641919e+02    3.04378788e+01    1.64555117e+01
   -1.17641919e+02    3.06005051e+01    1.70339175e+01
   -1.17641919e+02    3.07631313e+01    1.76892869e+01
   -1.17641919e+02    3.09257576e+01    1.84279178e+01
   -1.17641919e+02    3.10883838e+01    1.92503378e+01
   -1.17641919e+02    3.12510101e+01    2.01489112e+01
   -1.17641919e+02    3.14136364e+01    2.11067583e+01
   -1.17641919e+02    3.15762626e+01    2.20962933e+01
   -1.17641919e+02    3.17388889e+01    2.30768766e+01
   -1.17641919e+02    3.19015152e+01    2.39993660e+01
   -1.17641919e+02    3.20641414e+01    2.48243689e+01
   -1.17641919e+02    3.22267677e+01    2.55342891e+01
   -1.17641919e+02    3.23893939e+01    2.60969568e+01
   -1.17641919e+02    3.25520202e+01    2.63782703e+01
   -1.17641919e+02    3.27146465e+01    2.61506180e+01
   -1.17641919e+02    3.28772727e+01    2.55290940e+01
   -1.17641919e+02    3.30398990e+01    2.56264911e+01
   -1.17641919e+02    3.32025253e+01    2.72754355e+01
   -1.17641919e+02    3.33651515e+01    2.95227527e+01
   -1.17641919e+02    3.35277778e+01    3.04398660e+01
   -1.17641919e+02    3.36904040e+01    2.91889720e+01
   -1.17641919e+02    3.38530303e+01    2.86369121e+01
   -1.17641919e+02    3.40156566e+01    3.06701787e+01
   -1.17641919e+02    3.41782828e+01    3.32081640e+01
   -1.17641919e+02    3.43409091e+01    3.39277888e+01
   -1.17641919e+02    3.45035354e+01    3.22765110e+01
   -1.17641919e+02    3.46661616e+01    3.03326228e+01
   -1.17641919e+02    3.48287879e+01    2.96961773e+01
   -1.17641919e+02    3.49914141e+01    2.97978905e+01
   -1.17641919e+02    3.51540404e+01    3.00186265e+01
   -1.17641919e+02    3.53166667e+01    3.02329220e+01
   -1.17641919e+02    3.54792929e+01    3.03120362e+01
   -1.17641919e+02    3.56419192e+01    3.01941007e+01
   -1.17641919e+02    3.58045455e+01    3.02569869e+01
   -1.17641919e+02    3.59671717e+01    3.07088382e+01
   -1.17641919e+02    3.61297980e+01    3.14359036e+01
   -1.17641919e+02    3.62924242e+01    3.20497643e+01
   -1.17641919e+02    3.64550505e+01    3.25472548e+01
   -1.17641919e+02    3.66176768e+01    3.35295853e+01
   -1.17641919e+02    3.67803030e+01    3.51292960e+01
   -1.17641919e+02    3.69429293e+01    3.67880061e+01
   -1.17641919e+02    3.71055556e+01    3.77517530e+01
   -1.17641919e+02    3.72681818e+01    3.77122874e+01
   -1.17641919e+02    3.74308081e+01    3.70988799e+01
   -1.17641919e+02    3.75934343e+01    3.64865640e+01
   -1.17641919e+02    3.77560606e+01    3.61671993e+01
   -1.17641919e+02    3.79186869e+01    3.60530323e+01
   -1.17641919e+02    3.80813131e+01    3.59511183e+01
   -1.17641919e+02    3.82439394e+01    3.57253945e+01
   -1.17641919e+02    3.84065657e+01    3.54675552e+01
   -1.17641919e+02    3.85691919e+01    3.54042486e+01
   -1.17641919e+02    3.87318182e+01    3.56113799e+01
   -1.17641919e+02    3.88944444e+01    3.57040598e+01
   -1.17641919e+02    3.90570707e+01    3.51616368e+01
   -1.17641919e+02    3.92196970e+01    3.40281377e+01
   -1.17641919e+02    3.93823232e+01    3.27555161e+01
   -1.17641919e+02    3.95449495e+01    3.18561212e+01
   -1.17641919e+02    3.97075758e+01    3.11932132e+01
   -1.17641919e+02    3.98702020e+01    3.02339603e+01
   -1.17641919e+02    4.00328283e+01    2.87463496e+01
   -1.17641919e+02    4.01954545e+01    2.72643103e+01
   -1.17641919e+02    4.03580808e+01    2.66944856e+01
   -1.17641919e+02    4.05207071e+01    2.71626623e+01
   -1.17641919e+02    4.06833333e+01    2.81736876e+01
   -1.17641919e+02    4.08459596e+01    2.88848957e+01
   -1.17641919e+02    4.10085859e+01    2.89823771e+01
   -1.17641919e+02    4.11712121e+01    2.88152939e+01
   -1.17641919e+02    4.13338384e+01    2.93706762e+01
   -1.17641919e+02    4.14964646e+01    3.11373873e+01
   -1.17641919e+02    4.16590909e+01    3.36452298e+01
   -1.17641919e+02    4.18217172e+01    3.55183421e+01
   -1.17641919e+02    4.19843434e+01    3.59246792e+01
   -1.17641919e+02    4.21469697e+01    3.51802626e+01
   -1.17641919e+02    4.23095960e+01    3.41730164e+01
   -1.17641919e+02    4.24722222e+01    3.35528493e+01
   -1.17641919e+02    4.26348485e+01    3.33228632e+01
   -1.17641919e+02    4.27974747e+01    3.31973833e+01
   -1.17641919e+02    4.29601010e+01    3.29434428e+01
   -1.17479293e+02    2.99500000e+01    1.56178383e+01
   -1.17479293e+02    3.01126263e+01    1.60799370e+01
   -1.17479293e+02    3.02752525e+01    1.65946372e+01
   -1.17479293e+02    3.04378788e+01    1.71727628e+01
   -1.17479293e+02    3.06005051e+01    1.78256471e+01
   -1.17479293e+02    3.07631313e+01    1.85635679e+01
   -1.17479293e+02    3.09257576e+01    1.93922216e+01
   -1.17479293e+02    3.10883838e+01    2.03080563e+01
   -1.17479293e+02    3.12510101e+01    2.12957851e+01
   -1.17479293e+02    3.14136364e+01    2.23307020e+01
   -1.17479293e+02    3.15762626e+01    2.33814818e+01
   -1.17479293e+02    3.17388889e+01    2.44066566e+01
   -1.17479293e+02    3.19015152e+01    2.53538687e+01
   -1.17479293e+02    3.20641414e+01    2.61793499e+01
   -1.17479293e+02    3.22267677e+01    2.68684457e+01
   -1.17479293e+02    3.23893939e+01    2.74078219e+01
   -1.17479293e+02    3.25520202e+01    2.77176356e+01
   -1.17479293e+02    3.27146465e+01    2.76873610e+01
   -1.17479293e+02    3.28772727e+01    2.75589977e+01
   -1.17479293e+02    3.30398990e+01    2.84093286e+01
   -1.17479293e+02    3.32025253e+01    3.07209530e+01
   -1.17479293e+02    3.33651515e+01    3.28117090e+01
   -1.17479293e+02    3.35277778e+01    3.30385652e+01
   -1.17479293e+02    3.36904040e+01    3.14365111e+01
   -1.17479293e+02    3.38530303e+01    3.06492448e+01
   -1.17479293e+02    3.40156566e+01    3.23308860e+01
   -1.17479293e+02    3.41782828e+01    3.43089758e+01
   -1.17479293e+02    3.43409091e+01    3.43873309e+01
   -1.17479293e+02    3.45035354e+01    3.22963490e+01
   -1.17479293e+02    3.46661616e+01    3.00489578e+01
   -1.17479293e+02    3.48287879e+01    2.93132400e+01
   -1.17479293e+02    3.49914141e+01    2.94507822e+01
   -1.17479293e+02    3.51540404e+01    2.97814893e+01
   -1.17479293e+02    3.53166667e+01    3.01698341e+01
   -1.17479293e+02    3.54792929e+01    3.03500151e+01
   -1.17479293e+02    3.56419192e+01    3.01491201e+01
   -1.17479293e+02    3.58045455e+01    3.00589340e+01
   -1.17479293e+02    3.59671717e+01    3.04044164e+01
   -1.17479293e+02    3.61297980e+01    3.10838780e+01
   -1.17479293e+02    3.62924242e+01    3.16117726e+01
   -1.17479293e+02    3.64550505e+01    3.19923412e+01
   -1.17479293e+02    3.66176768e+01    3.31728863e+01
   -1.17479293e+02    3.67803030e+01    3.52925655e+01
   -1.17479293e+02    3.69429293e+01    3.73394741e+01
   -1.17479293e+02    3.71055556e+01    3.81848252e+01
   -1.17479293e+02    3.72681818e+01    3.75574255e+01
   -1.17479293e+02    3.74308081e+01    3.64936272e+01
   -1.17479293e+02    3.75934343e+01    3.57839234e+01
   -1.17479293e+02    3.77560606e+01    3.56022106e+01
   -1.17479293e+02    3.79186869e+01    3.56881899e+01
   -1.17479293e+02    3.80813131e+01    3.57463162e+01
   -1.17479293e+02    3.82439394e+01    3.56215726e+01
   -1.17479293e+02    3.84065657e+01    3.54627321e+01
   -1.17479293e+02    3.85691919e+01    3.55262965e+01
   -1.17479293e+02    3.87318182e+01    3.58285250e+01
   -1.17479293e+02    3.88944444e+01    3.59424979e+01
   -1.17479293e+02    3.90570707e+01    3.52751624e+01
   -1.17479293e+02    3.92196970e+01    3.38567344e+01
   -1.17479293e+02    3.93823232e+01    3.22521466e+01
   -1.17479293e+02    3.95449495e+01    3.12265900e+01
   -1.17479293e+02    3.97075758e+01    3.06935555e+01
   -1.17479293e+02    3.98702020e+01    2.99672552e+01
   -1.17479293e+02    4.00328283e+01    2.86180908e+01
   -1.17479293e+02    4.01954545e+01    2.70016697e+01
   -1.17479293e+02    4.03580808e+01    2.60537435e+01
   -1.17479293e+02    4.05207071e+01    2.61700689e+01
   -1.17479293e+02    4.06833333e+01    2.71527993e+01
   -1.17479293e+02    4.08459596e+01    2.82848826e+01
   -1.17479293e+02    4.10085859e+01    2.90089930e+01
   -1.17479293e+02    4.11712121e+01    2.92927498e+01
   -1.17479293e+02    4.13338384e+01    2.99676430e+01
   -1.17479293e+02    4.14964646e+01    3.16160260e+01
   -1.17479293e+02    4.16590909e+01    3.39631011e+01
   -1.17479293e+02    4.18217172e+01    3.58992609e+01
   -1.17479293e+02    4.19843434e+01    3.66313772e+01
   -1.17479293e+02    4.21469697e+01    3.63392059e+01
   -1.17479293e+02    4.23095960e+01    3.56284785e+01
   -1.17479293e+02    4.24722222e+01    3.49340611e+01
   -1.17479293e+02    4.26348485e+01    3.44197700e+01
   -1.17479293e+02    4.27974747e+01    3.40211424e+01
   -1.17479293e+02    4.29601010e+01    3.35866410e+01
   -1.17316667e+02    2.99500000e+01    1.61420500e+01
   -1.17316667e+02    3.01126263e+01    1.66559240e+01
   -1.17316667e+02    3.02752525e+01    1.72260622e+01
   -1.17316667e+02    3.04378788e+01    1.78647359e+01
   -1.17316667e+02    3.06005051e+01    1.85861212e+01
   -1.17316667e+02    3.07631313e+01    1.94039977e+01
   -1.17316667e+02    3.09257576e+01    2.03259556e+01
   -1.17316667e+02    3.10883838e+01    2.13452788e+01
   -1.17316667e+02    3.12510101e+01    2.24368117e+01
   -1.17316667e+02    3.14136364e+01    2.35637252e+01
   -1.17316667e+02    3.15762626e+01    2.46882600e+01
   -1.17316667e+02    3.17388889e+01    2.57678268e+01
   -1.17316667e+02    3.19015152e+01    2.67449309e+01
   -1.17316667e+02    3.20641414e+01    2.75676315e+01
   -1.17316667e+02    3.22267677e+01    2.82254269e+01
   -1.17316667e+02    3.23893939e+01    2.87388795e+01
   -1.17316667e+02    3.25520202e+01    2.91256691e+01
   -1.17316667e+02    3.27146465e+01    2.94581406e+01
   -1.17316667e+02    3.28772727e+01    3.00832165e+01
   -1.17316667e+02    3.30398990e+01    3.15980448e+01
   -1.17316667e+02    3.32025253e+01    3.38407746e+01
   -1.17316667e+02    3.33651515e+01    3.51040363e+01
   -1.17316667e+02    3.35277778e+01    3.43906054e+01
   -1.17316667e+02    3.36904040e+01    3.26720943e+01
   -1.17316667e+02    3.38530303e+01    3.22220825e+01
   -1.17316667e+02    3.40156566e+01    3.40921392e+01
   -1.17316667e+02    3.41782828e+01    3.58577003e+01
   -1.17316667e+02    3.43409091e+01    3.54388495e+01
   -1.17316667e+02    3.45035354e+01    3.29829537e+01
   -1.17316667e+02    3.46661616e+01    3.05146486e+01
   -1.17316667e+02    3.48287879e+01    2.96307275e+01
   -1.17316667e+02    3.49914141e+01    2.95989938e+01
   -1.17316667e+02    3.51540404e+01    2.96906133e+01
   -1.17316667e+02    3.53166667e+01    2.98870482e+01
   -1.17316667e+02    3.54792929e+01    3.00129194e+01
   -1.17316667e+02    3.56419192e+01    2.98856792e+01
   -1.17316667e+02    3.58045455e+01    2.98748287e+01
   -1.17316667e+02    3.59671717e+01    3.02937319e+01
   -1.17316667e+02    3.61297980e+01    3.10911002e+01
   -1.17316667e+02    3.62924242e+01    3.17048142e+01
   -1.17316667e+02    3.64550505e+01    3.20428156e+01
   -1.17316667e+02    3.66176768e+01    3.32606879e+01
   -1.17316667e+02    3.67803030e+01    3.55859718e+01
   -1.17316667e+02    3.69429293e+01    3.77543559e+01
   -1.17316667e+02    3.71055556e+01    3.84115765e+01
   -1.17316667e+02    3.72681818e+01    3.72839647e+01
   -1.17316667e+02    3.74308081e+01    3.58446964e+01
   -1.17316667e+02    3.75934343e+01    3.50724721e+01
   -1.17316667e+02    3.77560606e+01    3.50382032e+01
   -1.17316667e+02    3.79186869e+01    3.53217803e+01
   -1.17316667e+02    3.80813131e+01    3.55539444e+01
   -1.17316667e+02    3.82439394e+01    3.55908988e+01
   -1.17316667e+02    3.84065657e+01    3.55724958e+01
   -1.17316667e+02    3.85691919e+01    3.57009107e+01
   -1.17316667e+02    3.87318182e+01    3.59553801e+01
   -1.17316667e+02    3.88944444e+01    3.59455539e+01
   -1.17316667e+02    3.90570707e+01    3.51305471e+01
   -1.17316667e+02    3.92196970e+01    3.35556900e+01
   -1.17316667e+02    3.93823232e+01    3.17991188e+01
   -1.17316667e+02    3.95449495e+01    3.07132143e+01
   -1.17316667e+02    3.97075758e+01    3.02940337e+01
   -1.17316667e+02    3.98702020e+01    2.98315846e+01
   -1.17316667e+02    4.00328283e+01    2.87343506e+01
   -1.17316667e+02    4.01954545e+01    2.71258256e+01
   -1.17316667e+02    4.03580808e+01    2.58513124e+01
   -1.17316667e+02    4.05207071e+01    2.55551587e+01
   -1.17316667e+02    4.06833333e+01    2.64169209e+01
   -1.17316667e+02    4.08459596e+01    2.78550008e+01
   -1.17316667e+02    4.10085859e+01    2.91136062e+01
   -1.17316667e+02    4.11712121e+01    2.98035350e+01
   -1.17316667e+02    4.13338384e+01    3.05394508e+01
   -1.17316667e+02    4.14964646e+01    3.19457101e+01
   -1.17316667e+02    4.16590909e+01    3.39924432e+01
   -1.17316667e+02    4.18217172e+01    3.58371192e+01
   -1.17316667e+02    4.19843434e+01    3.67629027e+01
   -1.17316667e+02    4.21469697e+01    3.69151046e+01
   -1.17316667e+02    4.23095960e+01    3.65973156e+01
   -1.17316667e+02    4.24722222e+01    3.59680715e+01
   -1.17316667e+02    4.26348485e+01    3.53158672e+01
   -1.17316667e+02    4.27974747e+01    3.47603359e+01
   -1.17316667e+02    4.29601010e+01    3.42000327e+01
   -1.17154040e+02    2.99500000e+01    1.66474079e+01
   -1.17154040e+02    3.01126263e+01    1.72064002e+01
   -1.17154040e+02    3.02752525e+01    1.78238545e+01
   -1.17154040e+02    3.04378788e+01    1.85140032e+01
   -1.17154040e+02    3.06005051e+01    1.92950460e+01
   -1.17154040e+02    3.07631313e+01    2.01862268e+01
   -1.17154040e+02    3.09257576e+01    2.11993155e+01
   -1.17154040e+02    3.10883838e+01    2.23254541e+01
